2212	55076	76668	44784	1020	0	0	0	0	0	43643	580904771882961	145134689358157
2212	56152	88461	62429	12289	0	0	0	0	0	1860	719706798566828	6332662674290
2212	58875	92078	58603	10824	0	0	0	0	0	811	723153722493680	2885738747438
2212	57826	92078	58603	10824	0	0	0	0	0	0	719706798566828	0
2212	53390	77637	51241	8238	0	0	0	0	0	30685	627773579282369	98265881958749
2212	57578	90362	60956	9162	0	0	0	0	0	3133	716299811549014	9739649692104
2212	60256	92087	59031	8495	0	0	0	0	0	1322	721970052528641	4069408712477
2212	58445	92087	59031	8495	0	0	0	0	0	0	716299811549014	0
2212	56005	83172	48856	7766	0	0	0	0	0	25392	643436467605060	82602993636058
2212	57213	90580	61539	9099	0	0	0	0	0	2760	716998998287867	9040462953251
2212	60190	93911	57516	8584	0	0	0	0	0	990	722644220001683	3395241239435
2212	58420	93911	57516	8584	0	0	0	0	0	0	716998998287867	0
2212	59437	86638	45930	7522	0	0	0	0	0	21664	657000240964479	69039220276639
2212	55584	91043	60497	12739	0	0	0	0	0	1328	721836817202280	4202644038838
2212	59883	95484	55200	10124	0	0	0	0	0	500	724511506966317	1527954274801
2212	59055	95484	55200	10124	0	0	0	0	0	0	721836817202280	0
2212	55676	83207	47177	8244	0	0	0	0	0	26887	638859343053736	87180118187382
2212	56586	90483	59691	12083	0	0	0	0	0	2348	718638673524356	7400787716762
2212	58658	95547	54464	10937	0	0	0	0	0	1585	720997872760312	5041588480806
2212	57895	95547	54464	10937	0	0	0	0	0	0	718638673524356	0
2212	57953	79848	47728	2764	0	0	0	0	0	32898	618931505972300	107107955268818
2212	57158	88641	62526	12085	0	0	0	0	0	781	723201116454744	2838344786374
2212	61094	92762	58033	9065	0	0	0	0	0	237	725193727558376	845733682742
2212	60550	92762	58033	9065	0	0	0	0	0	0	723201116454744	0
2212	59467	81898	48573	6060	0	0	0	0	0	25193	644271533131786	81767928109332
2212	61185	87583	63293	9076	0	0	0	0	0	54	725864578237311	174883003807
2212	61917	95226	55527	8502	0	0	0	0	0	19	725981080370373	58380870745
2212	61882	95226	55527	8502	0	0	0	0	0	0	725864578237311	0
2212	59710	84091	48517	2227	0	0	0	0	0	26646	639000869378028	87038591863090
2212	59024	91359	61688	9118	0	0	0	0	0	2	726035984180120	3477060998
2212	60368	92914	58998	8910	0	0	0	0	0	1	726038183762751	1277478367
2212	60367	92914	58998	8910	0	0	0	0	0	0	726035984180120	0
2212	57055	81661	47506	2680	0	0	0	0	0	32289	618435864501889	107603596739229
2212	54644	90661	61963	12241	0	0	0	0	0	1682	720383618886934	5655842354184
2212	58037	93472	58324	10784	0	0	0	0	0	574	724061053761613	1978407479505
2212	56929	93472	58324	10784	0	0	0	0	0	0	720383618886934	0
2212	57759	81712	46675	6039	0	0	0	0	0	29006	632849312951804	93190148289314
2212	57546	88081	61551	12739	0	0	0	0	0	1274	722011700206087	4027761035031
2212	61693	93395	56647	9202	0	0	0	0	0	254	725199138842138	840322398980
2212	60673	93395	56647	9202	0	0	0	0	0	0	722011700206087	0
