2212	59851	94907	52431	11214	2788	0	0	0	0	0	726039461241118	0
2212	49735	35148	34484	201	0	0	0	0	0	101623	396258991126365	329780470114753
2212	60127	98171	53598	9295	0	0	0	0	0	0	726039461241118	0
2212	50245	42194	27096	33	0	0	0	0	0	0	396258991126365	0
2212	60436	89978	52778	8369	3143	0	0	0	6487	0	705410528015703	20628933225415
2212	48645	40663	12363	4126	9	0	0	0	0	115385	348856103575435	377183357665683
2212	60758	97387	53897	9149	0	0	0	0	0	0	726039461241118	0
2212	49459	46106	10231	10	0	0	0	0	0	0	348856103575435	0
2212	49938	80779	62425	7560	5824	0	0	0	14665	0	677466903023141	48572558217977
2212	36313	27097	25551	142	0	0	0	0	0	132088	294768110333768	431271350907350
2212	55988	95885	58089	11229	0	0	0	0	0	0	726039461241118	0
2212	38379	26881	23810	33	0	0	0	0	0	0	294768110333768	0
2212	56759	90028	56848	9354	1841	0	0	0	6361	0	703680648996773	22358812244345
2212	37856	34117	27295	1449	0	0	0	0	0	120474	333919653061711	392119808179407
2212	57449	97188	56824	9730	0	0	0	0	0	0	726039461241118	0
2212	37856	34416	28412	33	0	0	0	0	0	0	333919653061711	0
2212	58834	88489	54608	9679	3067	0	0	0	6514	0	702940886183756	23098575057362
2212	51085	48646	25318	1313	0	0	0	0	0	94829	419258871409813	306780589831305
2212	59278	98229	52337	11347	0	0	0	0	0	0	726039461241118	0
2212	51085	49985	24659	633	0	0	0	0	0	0	419258871409813	0
2212	55686	92117	48975	11553	284	0	0	0	12576	0	682684831326102	43354629915016
2212	41699	38612	22941	2034	0	0	0	0	0	115905	349746623673960	376292837567158
2212	56461	100587	52786	11357	0	0	0	0	0	0	726039461241118	0
2212	41918	47509	15846	13	0	0	0	0	0	0	349746623673960	0
2212	55520	81015	63014	15315	365	0	0	0	5962	0	707129805876344	18909655364774
2212	39967	40125	11213	8217	0	0	0	0	0	121669	336751186491389	389288274749729
2212	59414	96454	56063	9260	0	0	0	0	0	0	726039461241118	0
2212	39967	40568	11402	7585	0	0	0	0	0	0	336751186491389	0
2212	57081	91447	44194	10937	142	0	0	0	17390	0	665278175926787	60761285314331
2212	36977	27632	18766	1350	10	0	0	0	0	136456	286754353245519	439285107995599
2212	58556	100164	51540	10931	0	0	0	0	0	0	726039461241118	0
2212	38126	28078	18498	33	0	0	0	0	0	0	286754353245519	0
2212	60594	95600	53718	8499	1188	0	0	0	1592	0	720329021860571	5710439380547
2212	52762	49408	42077	2799	0	0	0	0	0	74145	480562011429264	245477449811854
2212	61155	98015	53724	8297	0	0	0	0	0	0	726039461241118	0
2212	55229	61363	30405	49	0	0	0	0	0	0	480562011429264	0
2212	58410	90552	59842	7693	2439	0	0	0	2255	0	717932063536374	8107397704744
2212	44695	30072	36720	3889	0	0	0	0	0	105815	381861545879291	344177915361827
2212	58749	95898	56954	9590	0	0	0	0	0	0	726039461241118	0
2212	44770	37865	32687	54	0	0	0	0	0	0	381861545879291	0
