2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	94909	52493	8268	0	0	0	0	0	2871	716959796656253	9079664584865
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	94909	52493	8268	0	0	0	0	0	0	716959796656253	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	95947	52697	8268	0	0	0	0	0	1629	720802629359641	5236831881477
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	95947	52697	8268	0	0	0	0	0	0	720802629359641	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62300	92027	56760	8706	9	0	0	0	0	1389	721646282144448	4393179096670
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96764	52123	8265	0	0	0	0	0	0	721646282144448	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	57401	95145	57268	11377	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	61607	86753	48580	8440	0	0	0	0	0	15811	679857854744956	46181606496162
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62424	87245	47443	8268	0	0	0	0	0	0	679857854744956	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	61794	95079	48774	8268	0	0	0	0	0	7276	700982540748955	25056920492163
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	61794	95079	48774	8268	0	0	0	0	0	0	700982540748955	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62318	90984	59452	8437	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62394	96460	52423	9914	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	95163	51816	8268	0	0	0	0	0	3294	715770048554504	10269412686614
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	95163	51816	8268	0	0	0	0	0	0	715770048554504	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
