2212	43734	57494	37741	7638	0	0	0	0	0	0	480315096974116	0
2212	43764	57400	37308	8135	0	0	0	0	0	0	480315096974116	0
2212	43768	58318	36883	7638	0	0	0	0	0	0	480315096974116	0
2212	43768	58318	36883	7638	0	0	0	0	0	0	480315096974116	0
2212	55650	64788	47917	98	0	0	0	0	0	0	552285472087777	0
2212	55650	64788	47917	98	0	0	0	0	0	0	552285472087777	0
2212	55650	64788	47917	98	0	0	0	0	0	0	552285472087777	0
2212	55650	64788	47917	98	0	0	0	0	0	0	552285472087777	0
2212	57091	80787	41104	658	0	0	0	0	0	0	586504885719959	0
2212	56765	79361	41564	1950	0	0	0	0	0	0	586504885719959	0
2212	57091	80787	41104	658	0	0	0	0	0	0	586504885719959	0
2212	57091	80787	41104	658	0	0	0	0	0	0	586504885719959	0
2212	45276	61769	39596	7624	0	0	0	0	0	0	511139008723266	0
2212	45197	55512	44710	8846	0	0	0	0	0	0	511139008723266	0
2212	45284	61885	39472	7624	0	0	0	0	0	0	511139008723266	0
2212	45284	61885	39472	7624	0	0	0	0	0	0	511139008723266	0
2212	58531	75607	42753	668	0	0	0	0	0	0	586993424758558	0
2212	58326	73874	43001	2358	0	0	0	0	0	0	586993424758558	0
2212	58531	75607	42753	668	0	0	0	0	0	0	586993424758558	0
2212	58531	75607	42753	668	0	0	0	0	0	0	586993424758558	0
2212	50824	59205	53692	698	0	0	0	0	0	0	541357712832105	0
2212	50861	59999	52861	698	0	0	0	0	0	0	541357712832105	0
2212	50861	59999	52861	698	0	0	0	0	0	0	541357712832105	0
2212	50861	59999	52861	698	0	0	0	0	0	0	541357712832105	0
2212	44556	58732	35400	8220	0	0	0	0	0	0	484695318241655	0
2212	44588	59434	34666	8220	0	0	0	0	0	0	484695318241655	0
2212	44588	59434	34666	8220	0	0	0	0	0	0	484695318241655	0
2212	44588	59434	34666	8220	0	0	0	0	0	0	484695318241655	0
2212	57097	81180	40478	654	0	0	0	0	0	0	585926269290059	0
2212	56532	79709	42036	1132	0	0	0	0	0	0	585926269290059	0
2212	57097	81180	40478	654	0	0	0	0	0	0	585926269290059	0
2212	57097	81180	40478	654	0	0	0	0	0	0	585926269290059	0
2212	48597	62487	48154	7668	0	0	0	0	0	0	553300739872120	0
2212	48617	62981	47640	7668	0	0	0	0	0	0	553300739872120	0
2212	48617	62981	47640	7668	0	0	0	0	0	0	553300739872120	0
2212	48617	62981	47640	7668	0	0	0	0	0	0	553300739872120	0
2212	58281	81728	42728	664	0	0	0	0	0	0	598046725482243	0
2212	58229	77899	45394	1879	0	0	0	0	0	0	598046725482243	0
2212	58281	81728	42728	664	0	0	0	0	0	0	598046725482243	0
2212	58281	81728	42728	664	0	0	0	0	0	0	598046725482243	0
