2212	59888	76948	45864	1436	0	0	0	0	0	0	604519462252073	0
2212	57952	74204	50510	1470	0	0	0	0	0	0	604519462252073	0
2212	59895	76941	45864	1436	0	0	0	0	0	0	604519462252073	0
2212	59895	76941	45864	1436	0	0	0	0	0	0	604519462252073	0
2212	43628	51006	28496	8234	0	0	0	0	0	0	441616993175386	0
2212	38813	52259	30232	10060	0	0	0	0	0	0	441616993175386	0
2212	43674	50960	28510	8220	0	0	0	0	0	0	441616993175386	0
2212	43674	50960	28510	8220	0	0	0	0	0	0	441616993175386	0
2212	51145	65471	43854	4861	0	0	0	0	0	0	544573535814168	0
2212	49792	60682	45204	9653	0	0	0	0	0	0	544573535814168	0
2212	51145	65471	43854	4861	0	0	0	0	0	0	544573535814168	0
2212	51145	65471	43854	4861	0	0	0	0	0	0	544573535814168	0
2212	55007	67209	35118	5233	0	0	0	0	0	0	540089560200894	0
2212	49319	54346	51213	7689	0	0	0	0	0	0	540089560200894	0
2212	55025	67191	35118	5233	0	0	0	0	0	0	540089560200894	0
2212	55025	67191	35118	5233	0	0	0	0	0	0	540089560200894	0
2212	53444	82106	41419	7641	0	0	0	0	0	0	605814706984446	0
2212	49258	77577	47630	10145	0	0	0	0	0	0	605814706984446	0
2212	53484	82066	41436	7624	0	0	0	0	0	0	605814706984446	0
2212	53484	82066	41436	7624	0	0	0	0	0	0	605814706984446	0
2212	49541	69608	39882	8223	0	0	0	0	0	0	550667696421898	0
2212	46486	64080	46827	9861	0	0	0	0	0	0	550667696421898	0
2212	49541	69608	39903	8202	0	0	0	0	0	0	550667696421898	0
2212	49541	69608	39903	8202	0	0	0	0	0	0	550667696421898	0
2212	49568	51395	37007	3020	0	0	0	0	0	0	467363232495443	0
2212	48989	47998	40974	3029	0	0	0	0	0	0	467363232495443	0
2212	49568	51395	37007	3020	0	0	0	0	0	0	467363232495443	0
2212	49568	51395	37007	3020	0	0	0	0	0	0	467363232495443	0
2212	56219	88036	48175	8245	0	0	0	0	0	0	659936551933857	0
2212	51127	82810	54630	12108	0	0	0	0	0	0	659936551933857	0
2212	56222	88033	48179	8241	0	0	0	0	0	0	659936551933857	0
2212	56222	88033	48179	8241	0	0	0	0	0	0	659936551933857	0
2212	46753	39828	17062	707	0	0	0	0	0	0	355877574614070	0
2212	46522	36668	18801	2079	280	0	0	0	0	0	355877574614070	0
2212	46753	39828	17062	707	0	0	0	0	0	0	355877574614070	0
2212	46753	39828	17062	707	0	0	0	0	0	0	355877574614070	0
2212	51763	66584	36508	7697	0	0	0	0	0	0	542206952599015	0
2212	50321	67080	37021	8130	0	0	0	0	0	0	542206952599015	0
2212	51765	66582	36510	7695	0	0	0	0	0	0	542206952599015	0
2212	51765	66582	36510	7695	0	0	0	0	0	0	542206952599015	0
