2212	61351	94248	49171	8265	0	0	0	0	0	0	700386287220875	0
2212	59717	92669	52049	8600	0	0	0	0	0	0	700386287220875	0
2212	61351	94248	49171	8265	0	0	0	0	0	0	700386287220875	0
2212	61351	94248	49171	8265	0	0	0	0	0	0	700386287220875	0
2212	62436	96725	53023	8266	0	0	0	0	0	0	723297990910017	0
2212	62287	96871	53026	8266	0	0	0	0	0	0	723297990910017	0
2212	62436	96725	53041	8248	0	0	0	0	0	0	723297990910017	0
2212	62436	96725	53041	8248	0	0	0	0	0	0	723297990910017	0
2212	55073	79877	53319	8268	0	0	0	0	0	0	647226796850044	0
2212	54882	79267	54120	8268	0	0	0	0	0	0	647226796850044	0
2212	55073	79877	53329	8258	0	0	0	0	0	0	647226796850044	0
2212	55073	79877	53329	8258	0	0	0	0	0	0	647226796850044	0
2212	61901	96727	52641	8268	0	0	0	0	0	0	719996618796082	0
2212	60172	97039	51978	10348	0	0	0	0	0	0	719996618796082	0
2212	61901	96727	52641	8268	0	0	0	0	0	0	719996618796082	0
2212	61901	96727	52641	8268	0	0	0	0	0	0	719996618796082	0
2212	61371	87870	53000	2997	0	0	0	0	0	0	672461725033458	0
2212	60939	82242	58952	3105	0	0	0	0	0	0	672461725033458	0
2212	61371	87870	53000	2997	0	0	0	0	0	0	672461725033458	0
2212	61371	87870	53000	2997	0	0	0	0	0	0	672461725033458	0
2212	61161	93663	52848	8268	0	0	0	0	0	0	708497925569540	0
2212	58628	88385	58321	10606	0	0	0	0	0	0	708497925569540	0
2212	61174	93650	52848	8268	0	0	0	0	0	0	708497925569540	0
2212	61174	93650	52848	8268	0	0	0	0	0	0	708497925569540	0
2212	60373	91971	53355	8268	0	0	0	0	0	0	703676388042075	0
2212	59548	91242	54909	8268	0	0	0	0	0	0	703676388042075	0
2212	60391	91953	53355	8268	0	0	0	0	0	0	703676388042075	0
2212	60391	91953	53355	8268	0	0	0	0	0	0	703676388042075	0
2212	61211	96274	50695	8141	0	0	0	0	0	0	709456343271361	0
2212	60389	96238	51366	8328	0	0	0	0	0	0	709456343271361	0
2212	61211	96274	50695	8141	0	0	0	0	0	0	709456343271361	0
2212	61211	96274	50695	8141	0	0	0	0	0	0	709456343271361	0
2212	61501	96446	52481	8084	0	0	0	0	0	0	716168365297578	0
2212	60783	96443	53202	8084	0	0	0	0	0	0	716168365297578	0
2212	61501	96446	52501	8064	0	0	0	0	0	0	716168365297578	0
2212	61501	96446	52501	8064	0	0	0	0	0	0	716168365297578	0
2212	60070	89861	52449	8260	0	0	0	0	0	0	691719762931445	0
2212	59606	85066	57680	8288	0	0	0	0	0	0	691719762931445	0
2212	60074	89857	52449	8260	0	0	0	0	0	0	691719762931445	0
2212	60074	89857	52449	8260	0	0	0	0	0	0	691719762931445	0
