2212	61794	89482	47341	8268	0	0	0	0	0	0	677495063196584	0
2212	61440	82271	52776	10398	0	0	0	0	0	0	677495063196584	0
2212	61794	89482	47341	8268	0	0	0	0	0	0	677495063196584	0
2212	61794	89482	47341	8268	0	0	0	0	0	0	677495063196584	0
2212	61794	94179	45440	8268	0	0	0	0	0	0	687128477154213	0
2212	57512	89477	54163	8529	0	0	0	0	0	0	687128477154213	0
2212	61794	94179	45440	8268	0	0	0	0	0	0	687128477154213	0
2212	61794	94179	45440	8268	0	0	0	0	0	0	687128477154213	0
2212	61587	85580	50010	8268	0	0	0	0	0	0	678615267582681	0
2212	61490	84400	50862	8693	0	0	0	0	0	0	678615267582681	0
2212	61587	85580	50010	8268	0	0	0	0	0	0	678615267582681	0
2212	61587	85580	50010	8268	0	0	0	0	0	0	678615267582681	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	59670	92955	55849	12717	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	59329	84790	41956	8268	0	0	0	0	0	0	643833724170198	0
2212	58727	77103	48621	9892	0	0	0	0	0	0	643833724170198	0
2212	59329	84790	41956	8268	0	0	0	0	0	0	643833724170198	0
2212	59329	84790	41956	8268	0	0	0	0	0	0	643833724170198	0
2212	61838	88843	43936	8261	0	0	0	0	0	0	669148159682886	0
2212	61619	81633	41582	17369	675	0	0	0	0	0	669148159682886	0
2212	61838	88843	43936	8261	0	0	0	0	0	0	669148159682886	0
2212	61838	88843	43936	8261	0	0	0	0	0	0	669148159682886	0
2212	60290	88179	49234	8268	0	0	0	0	0	0	678860289856126	0
2212	60072	88397	49234	8268	0	0	0	0	0	0	678860289856126	0
2212	60290	88179	49234	8268	0	0	0	0	0	0	678860289856126	0
2212	60290	88179	49234	8268	0	0	0	0	0	0	678860289856126	0
2212	60942	91063	51342	8268	0	0	0	0	0	0	693597233173568	0
2212	57842	88078	53060	12635	0	0	0	0	0	0	693597233173568	0
2212	60942	91063	51342	8268	0	0	0	0	0	0	693597233173568	0
2212	60942	91063	51342	8268	0	0	0	0	0	0	693597233173568	0
2212	60392	82460	42145	8268	0	0	0	0	0	0	641911677703530	0
2212	59879	80082	42238	11066	0	0	0	0	0	0	641911677703530	0
2212	60392	82460	42145	8268	0	0	0	0	0	0	641911677703530	0
2212	60392	82460	42145	8268	0	0	0	0	0	0	641911677703530	0
2212	60902	80059	40801	8268	0	0	0	0	0	0	630679563696339	0
2212	53457	78913	46475	11185	0	0	0	0	0	0	630679563696339	0
2212	60902	80059	40801	8268	0	0	0	0	0	0	630679563696339	0
2212	60902	80059	40801	8268	0	0	0	0	0	0	630679563696339	0
