2212	41012	41814	34304	33	0	0	0	0	0	0	385422178401703	0
2212	41057	40444	34418	1244	0	0	0	0	0	0	385422178401703	0
2212	41057	43050	33023	33	0	0	0	0	0	0	385422178401703	0
2212	41057	43050	33023	33	0	0	0	0	0	0	385422178401703	0
2212	40786	25847	7626	0	0	0	0	0	0	0	253837180680377	0
2212	40786	25271	7742	460	0	0	0	0	0	0	253837180680377	0
2212	40786	25847	7626	0	0	0	0	0	0	0	253837180680377	0
2212	40786	25847	7626	0	0	0	0	0	0	0	253837180680377	0
2212	40102	36475	25472	33	0	0	0	0	0	0	337306367023135	0
2212	39930	24152	34214	3786	0	0	0	0	0	0	337306367023135	0
2212	40102	36475	25472	33	0	0	0	0	0	0	337306367023135	0
2212	40102	36475	25472	33	0	0	0	0	0	0	337306367023135	0
2212	39930	21986	2151	0	0	0	0	0	0	0	220671536500399	0
2212	39930	21367	1877	790	103	0	0	0	0	0	220671536500399	0
2212	39930	21986	2151	0	0	0	0	0	0	0	220671536500399	0
2212	39930	21986	2151	0	0	0	0	0	0	0	220671536500399	0
2212	36415	27419	21826	33	0	0	0	0	0	0	286156310852083	0
2212	36415	26533	22602	143	0	0	0	0	0	0	286156310852083	0
2212	36415	27419	21826	33	0	0	0	0	0	0	286156310852083	0
2212	36415	27419	21826	33	0	0	0	0	0	0	286156310852083	0
2212	40148	38009	27280	33	0	0	0	0	0	0	346806554704898	0
2212	40177	38672	26588	33	0	0	0	0	0	0	346806554704898	0
2212	40177	38672	26588	33	0	0	0	0	0	0	346806554704898	0
2212	40177	38672	26588	33	0	0	0	0	0	0	346806554704898	0
2212	39205	32738	26002	33	0	0	0	0	0	0	324254824261456	0
2212	38294	33646	25883	155	0	0	0	0	0	0	324254824261456	0
2212	39205	32738	26002	33	0	0	0	0	0	0	324254824261456	0
2212	39205	32738	26002	33	0	0	0	0	0	0	324254824261456	0
2212	40786	26161	17462	0	0	0	0	0	0	0	284585810479189	0
2212	40786	25585	17862	176	0	0	0	0	0	0	284585810479189	0
2212	40786	26161	17462	0	0	0	0	0	0	0	284585810479189	0
2212	40786	26161	17462	0	0	0	0	0	0	0	284585810479189	0
2212	37324	31411	28214	33	0	0	0	0	0	0	323987401705275	0
2212	37324	30513	26986	2159	0	0	0	0	0	0	323987401705275	0
2212	37324	31411	28214	33	0	0	0	0	0	0	323987401705275	0
2212	37324	31411	28214	33	0	0	0	0	0	0	323987401705275	0
2212	41019	41942	33472	33	0	0	0	0	0	0	383671492172814	0
2212	41038	42372	33023	33	0	0	0	0	0	0	383671492172814	0
2212	41038	42372	33023	33	0	0	0	0	0	0	383671492172814	0
2212	41038	42372	33023	33	0	0	0	0	0	0	383671492172814	0
