2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	61796	92807	52079	8268	0	0	0	0	0	0	707953578610192	0
2212	61764	92839	52079	8268	0	0	0	0	0	0	707953578610192	0
2212	61796	92807	52079	8268	0	0	0	0	0	0	707953578610192	0
2212	61796	92807	52079	8268	0	0	0	0	0	0	707953578610192	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62198	95883	54740	8370	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62379	97189	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	61794	94466	48636	8268	0	0	0	0	0	0	698791017947012	0
2212	61794	94466	48636	8268	0	0	0	0	0	0	698791017947012	0
2212	61794	94466	48636	8268	0	0	0	0	0	0	698791017947012	0
2212	61794	94466	48636	8268	0	0	0	0	0	0	698791017947012	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62442	95396	53159	10194	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	95588	49301	8268	0	0	0	0	0	0	709349391736039	0
2212	62650	95588	49301	8268	0	0	0	0	0	0	709349391736039	0
2212	62650	95588	49301	8268	0	0	0	0	0	0	709349391736039	0
2212	62650	95588	49301	8268	0	0	0	0	0	0	709349391736039	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
2212	62650	96918	53355	8268	0	0	0	0	0	0	726039461241118	0
